age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
-1.406592663,0.096255708,0.769560733,-0.699611843,7.380707732,-0.440844623,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.225884735,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.403402575,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.225884735,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.450040916,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,3.342647563,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
1.606989334,0.408803331,0.769560733,0.558226096,-0.135488362,-0.432962087,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.955900048,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.194372773,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.276364518,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.66524496,0.096255708,0.769560733,1.816064034,-0.135488362,-0.446099647,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.233650856,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,1.971541441,0.769560733,-0.699611843,-0.135488362,-0.404387892,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.185719643,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.34789638,-1.118696339,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.423920804,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.215704978,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.383755712,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.947768272,0.096255708,0.769560733,-1.957449781,-0.135488362,-0.406358526,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.606424632,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.389279697,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.939033316,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.849722932,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.759419397,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.392235648,0.893897624,2.289389252,-0.957180101,-0.938022839,-0.350276991,0.989513099,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.088150539,0.096255708,0.769560733,1.816064034,-0.135488362,-0.129484432,0.893897624,2.289389252,-0.957180101,-0.938022839,-0.350276991,-0.175404953,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,0.721350953,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,2.289389252,-0.957180101,-0.938022839,-0.350276991,2.810668319,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.337386332,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.124925171,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.438217111,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.610307692,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.446428086,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.377324082,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.420481404,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.431686924,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.388951258,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.093860689,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.319979064,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,7.101449809,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
-0.747371601,-0.216291914,0.769560733,-0.699611843,7.380707732,-0.158715505,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.051147028,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.211922626,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.839408242,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.235898675,0.893897624,2.289389252,-0.957180101,-0.938022839,-0.350276991,0.849722932,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.394206282,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.225884735,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,0.096255708,0.769560733,1.816064034,-0.135488362,-0.352494527,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.913186386,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.606989334,1.971541441,-0.36049805,-0.699611843,-0.135488362,-0.246080284,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.404505503,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,0.096255708,0.769560733,0.558226096,-0.135488362,-0.310454332,0.893897624,2.289389252,-0.957180101,-0.938022839,-0.350276991,-0.082211509,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,0.769560733,-0.699611843,-0.135488362,-0.287463601,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.713815826,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.466482402,-1.490556832,-1.957449781,-0.135488362,-0.384024673,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.715150317,1.367413916,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.35150921,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.364340411,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.151659369,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.146889041,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.43164833,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.486049767,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,2.289389252,-0.957180101,-0.938022839,-0.350276991,-0.975315348,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-1.466482402,-0.36049805,-0.699611843,-0.135488362,1.481508961,-1.118696339,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.260832277,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,0.096255708,0.769560733,1.816064034,-0.135488362,-0.174809017,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.047263967,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.447413403,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.523545878,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.174152139,0.893897624,2.289389252,-0.957180101,-0.938022839,-0.350276991,-0.047263967,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.66524496,0.096255708,0.769560733,1.816064034,-0.135488362,0.420322487,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.278913087,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.447084964,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.546844239,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.31800843,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,0.80700927,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.275639796,0.893897624,2.289389252,-0.957180101,-0.938022839,-0.350276991,1.319573213,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.317023112,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.284130638,1.367413916,-0.411447786,-0.251937408,0.001622139,0
0.006023898,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.092699262,0.893897624,2.289389252,-0.957180101,-0.938022839,-0.350276991,-0.256949217,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.230291584,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.439859306,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.897654145,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.286149845,0.893897624,-0.436797718,-0.957180101,-0.938022839,-0.350276991,-0.602541572,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.173664783,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.373441022,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,0.769560733,1.816064034,-0.135488362,-0.327533161,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.672436655,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.571070522,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.018472043,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.023965606,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,1.658993819,-1.490556832,0.558226096,-0.135488362,-0.308812137,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,0.061461717,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.445442769,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.016199486,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,0.769560733,1.816064034,-0.135488362,-0.473031647,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.233650856,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.330817551,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.074445389,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.403731014,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.54817873,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.22735926,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.590892391,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.415883257,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.524880369,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.448070281,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.474400586,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.372200868,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,0.247848606,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.66524496,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.398475989,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.726799497,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.795338209,-1.15393478,0.769560733,1.816064034,-0.135488362,-0.426064867,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,2.989289087,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
-1.218243789,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.370558673,-1.118696339,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.587009331,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,0.769560733,1.816064034,-0.135488362,-0.40176038,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.590892391,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.420481404,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,1.537024583,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.182324977,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.347567941,0.893897624,2.289389252,-0.957180101,-0.817864152,-0.350276991,0.251731666,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,0.096255708,0.769560733,0.558226096,-0.135488362,-0.332459746,-1.118696339,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.909303326,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.305199308,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.043380907,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.253634382,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,0.092526199,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.66524496,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.166598041,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.066679268,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.31226605,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,1.137069385,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.431976769,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,0.092526199,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.330489112,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.590892391,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.279909503,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.10550987,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.223089553,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.831642122,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-0.216291914,0.769560733,-0.699611843,-0.135488362,-0.371872429,-1.118696339,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.719033377,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.476896085,0.096255708,0.769560733,1.816064034,-0.135488362,-0.158058627,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.513231188,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,0.769560733,-0.699611843,-0.135488362,1.658209153,0.893897624,2.289389252,-0.957180101,-0.817864152,-0.350276991,-0.124925171,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.006023898,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.396176916,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.819992942,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.66524496,0.096255708,0.769560733,1.816064034,-0.135488362,-0.37154399,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,1.91756448,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.28854721,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.581088085,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.540412609,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.194843797,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,0.228433305,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.407015404,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.680202775,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-1.689115976,-0.216291914,-1.490556832,-1.957449781,-0.135488362,-0.324248771,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.249183096,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.300601161,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.303545939,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.66524496,1.033898575,0.769560733,1.816064034,-0.135488362,-0.350195453,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.365674901,1.690206618,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.288448918,-1.118696339,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.676319715,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.248379357,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.571477091,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.424751111,0.893897624,-0.436797718,-0.957180101,-0.817864152,-0.350276991,-0.447219165,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.543974475,0.893897624,-0.436797718,-0.957180101,-0.457388089,-0.350276991,-0.369557962,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.412270428,0.893897624,-0.436797718,-0.957180101,-0.457388089,-0.350276991,2.888329523,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,-0.957180101,-0.457388089,-0.350276991,-0.571477091,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.500767101,-0.528839536,0.769560733,0.558226096,-0.135488362,-0.33804321,0.893897624,-0.436797718,-0.957180101,-0.457388089,-0.350276991,0.546844239,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.408803331,0.769560733,-0.699611843,-0.135488362,5.701621928,0.893897624,-0.436797718,-0.957180101,-0.457388089,-0.350276991,-0.505465068,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.194372773,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.378441209,0.893897624,-0.436797718,-0.957180101,-0.457388089,-0.350276991,-0.660787475,0.721828511,-0.411447786,-0.251937408,0.001622139,0
